"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"RADISE INTERNATIONAL LC",0,0,1,0,54,5837,FL,"WEST PALM BEACH",33404
2022,"RAINES INTERNATIONAL INC",1,0,0,0,56,0579,FL,MIAMI,33131
2022,"RAMI TECHNOLOGY USA LLC",0,0,1,0,33,5133,FL,MIAMI,33172
2022,"RAPID GENOMICS LLC",0,0,1,0,54,2268,FL,GAINESVILLE,32601
2022,"RAPID PATHOGEN SCREENING INC",1,0,2,0,62,7671,FL,SARASOTA,34240
2022,"RAUL E ESPINOZA PL",1,0,0,0,54,1537,FL,MIAMI,33155
2022,"RAV PHARMA LLC DBA CITIZEN PHARMAC",0,0,1,0,44,8379,FL,CALLAHAN,32011
2022,"RAVE INFOSYS INC",1,0,2,0,54,7514,FL,"CORAL SPRINGS",33065
2022,"RAVEL AMERICAS INC",1,0,0,0,92,1271,FL,MIAMI,33178
2022,"RAVKOO INC",1,0,0,0,44,8224,FL,AUBURNDALE,33823
2022,"RAYMOND JAMES & ASSOCIATES INC",2,0,4,0,52,7041,FL,"ST PETERSBURG",33716
2022,"RAYMOND JAMES & ASSOCIATES INC",0,0,1,0,52,7041,FL,"SAINT PETERSBURG",33716
2022,"RAYMOND JAMES & ASSOCIATES INC",2,0,72,0,52,7041,FL,"SAINT PETERSBURG",33716
2022,"RAYMOND JUNGLES INC",0,0,2,0,54,6930,FL,MIAMI,33133
2022,"RAYONIER OPERATING COMPANY LLC",1,0,0,0,11,3120,FL,YULEE,32097
2022,"RCI LLC",1,0,7,1,53,0212,FL,ORLANDO,32821
2022,"REACH INTL INC D/B/A REACH COOLING",0,0,1,0,33,8767,FL,HIALEAH,33010
2022,"REAL LIFE CHRISTIAN CHURCH OF CLER",0,0,1,0,81,1577,FL,CLERMONT,34711
2022,"RECHTIEN INTERNATIONAL TRUCKS INC",1,0,0,0,44,4408,FL,MIAMI,33166
2022,"RECUR FOREVER INC",0,0,1,0,51,6646,FL,MIAMI,33180
2022,"RECURRENT VENTURES INC",1,0,0,0,54,9903,FL,MIAMI,33131
2022,"RED CRUSH PEPPER LLC",0,0,0,1,72,6764,FL,"SAFETY HARBOR",34695
2022,"RED SUNSHINE ESTATES LLC",1,0,0,0,53,9518,FL,HOLLYWOOD,33021
2022,"RED USA LLC",1,0,0,0,53,7271,FL,"MIAMI BEACH",33139
2022,"RED VIOLET INC",1,0,1,0,51,8531,FL,"BOCA RATON",33431
2022,"RED W TRADING LLC",0,0,1,0,48,6380,FL,MIAMI,33126
2022,"REFRESCO BEVERAGES US INC",0,0,1,0,31,7565,FL,TAMPA,33684
2022,"REFRESCO BEVERAGES US INC",1,0,4,0,31,7565,FL,TAMPA,33614
2022,"REGAL SPRINGS TRADING COMPANY",1,0,0,0,42,0641,FL,MIRAMAR,33027
2022,"REINFORCED STRUCTURES INC",1,0,1,0,23,6247,FL,"SAINT PETERSBURG",33711
2022,"RELANO VENTURES LLC",1,0,0,0,56,7275,FL,JACKSONVILLE,32241
2022,"RELIABILITY SOLUTIONS TRAINING LP",1,0,0,0,54,8267,FL,"MC DAVID",32568
2022,"RELIAQUEST LLC",0,0,1,0,51,,FL,TAMPA,33609
2022,"RENATO J AVES LLC",0,0,0,1,62,2527,FL,TAMPA,33615
2022,"RENNTECH INC",1,0,0,0,81,3124,FL,STUART,34997
2022,"RESMAC INC",0,0,1,0,54,3038,FL,"DELRAY BEACH",33483
2022,"RESOLVE MARINE GROUP INC",0,0,1,0,48,6910,FL,"FORT LAUDERDALE",33316
2022,"RESTAURANT BRANDS INTERNATIONAL US SERVICES LLC",0,0,1,0,42,0921,FL,MIAMI,33126
2022,"RESTAURANT BRANDS INTERNATIONAL US SERVICES LLC",5,1,6,0,72,0921,FL,MIAMI,33126
2022,"RESTAURANT BRANDS INTL US SVCS LLC",0,1,2,0,72,0921,FL,MIAMI,33126
2022,"RESTAURANT SERVICES INC",1,0,0,0,72,8534,FL,MIAMI,33126
2022,"REV AMBULANCE GR ORLANDO INC DBA W",0,0,1,0,33,9315,FL,"WINTER PARK",32792
2022,"REVENUE MANAGEMENT SOLUTIONS LLC",3,0,0,0,54,8441,FL,TAMPA,33602
2022,"REVIVEMD305 LLC DBA NUE LIFE SERVICES",1,0,0,0,62,3503,FL,"MIAMI BEACH",33139
2022,"REVOLUTION TECHNOLOGIES LLC",1,0,0,0,54,9030,FL,MELBOURNE,32901
2022,"RGD & ASSOCIATES INC",1,0,0,0,54,6397,FL,MAITLAND,32751
2022,"RHENUS HOLDINGS USA LLC",0,0,1,0,54,3445,FL,MIAMI,33122
2022,"RIA ADVISORY LLC",0,0,3,0,54,0353,FL,MIAMI,33134
2022,"RIALTO CAPITAL ADVISORS LLC",1,0,0,0,53,3057,FL,MIAMI,33131
2022,"RICCO WASHBURN ESQ PLLC",1,0,0,0,54,3288,FL,MIAMI,33165
2022,"RICOMA INTERNATIONAL CORPORATION",0,0,1,0,31,2192,FL,MIAMI,33178
2022,"RINA USA INC",1,0,0,0,54,7775,FL,"FORT LAUDERDALE",33323
2022,"RISE HEALTHCARE TECH INC",0,0,1,0,54,5711,FL,MIAMI,33131
2022,"RISE RESIDENTIAL LLC",0,0,1,0,53,1687,FL,JACKSONVILLE,32256
2022,"RIST PROPERTIES LLC",0,0,0,1,55,2694,FL,"MIAMI BEACH",33141
2022,"RIVER CITY EDUCATION SERVICES INC",2,0,6,0,61,3949,FL,JACKSONVILLE,32216
2022,"ROAD TOWN GROUP INC",1,0,0,0,53,2695,FL,KISSIMMEE,34746
2022,"ROBOTIC PARKING SYSTEMS INC",0,0,1,0,33,8624,FL,CLEARWATER,33760
2022,"ROJO ARCHITECTURE LLC",0,0,1,0,54,3631,FL,TAMPA,33610
2022,"ROLLINGDOORS.COM SERVICE LLC",1,0,0,0,33,2146,FL,MEDLEY,33166
2022,"ROLLINS COLLEGE",3,0,1,0,61,4440,FL,"WINTER PARK",32789
2022,"ROLLS SHADING SYSTEMS LLC",0,1,0,0,33,4157,FL,"POMPANO BEACH",33064
2022,"ROPER TECHNOLOGIES INC",0,0,1,0,55,3969,FL,SARASOTA,34240
2022,"ROYAL AMERICAN CONSTRUCTION CO INC",0,0,1,0,23,3845,FL,"PANAMA CITY",32405
2022,"ROYAL AMERICAN CONSTRUCTION COMPANY INC",1,0,2,0,23,3845,FL,"PANAMA CITY",32405
2022,"ROYAL CARIBBEAN CRUISES LTD",3,0,8,0,48,1645,FL,MIAMI,33132
2022,"ROYAL CARIBBEAN CRUISES LTD",0,0,1,0,48,1645,FL,"POMPANO BEACH",33067
2022,"RS&H INC",0,0,1,0,99,6466,FL,JACKSONVILLE,32256
2022,"RSOURCE LLC",1,0,0,0,56,8348,FL,"BOCA RATON",33432
2022,"RURI SOFTWARE TECHNOLOGIES LLC",12,0,9,0,54,4649,FL,TAMPA,33647
2022,"RWC ASSET ADVISORS US LLC",0,0,1,0,52,9949,FL,MIAMI,33133
2022,"RX CARE 10 LLC DBA BRILLIANCE PHAR",1,0,0,0,44,5843,FL,NAPLES,34112
2022,"RX CARE FOUR LLC",0,0,1,0,44,8721,FL,"PALM BAY",32907
2022,"RX CARE SPECIALTY PHARMACY LLC DBA",0,0,1,0,44,5426,FL,TAMPA,33607
2022,"RYAN CONSULTING GROUP P A",1,0,0,0,54,6404,FL,TAMPA,33637
2022,"RYDER INTEGRATED LOGISITICS INC",0,0,4,0,54,6958,FL,MIAMI,33178
2022,"RYDER SYSTEM INC",7,0,38,1,54,9250,FL,MIAMI,33178
2022,"RYDER SYSTEM INC",0,0,1,0,54,9250,FL,MEDLEY,33178
2022,"RYDER TRUCK RENTAL INC",0,0,2,0,54,7035,FL,MIAMI,33178
2022,"S FLORIDA TAX AND ACCOUNTING SERV",1,0,0,0,54,2526,FL,MIAMI,33189
2022,"S&P USA VENTILATION SYSTEMS LLC",1,0,0,0,33,1569,FL,JACKSONVILLE,32217
2022,"S2 SOLUTIONS CO",0,0,1,0,54,5146,FL,ODESSA,33556
2022,"SABO STRUCTURAL ENGINEERING",1,0,0,0,54,9349,FL,JACKSONVILLE,32250
2022,"SAFO LLC",0,0,1,0,99,2205,FL,MIAMI,33180
2022,"SAFRAN OIL SYSTEM LLC",0,0,1,0,33,1882,FL,"FORT MYERS",33913
2022,"SAILS RESTAURANTS LLC",1,0,0,0,72,3898,FL,NAPLES,34102
2022,"SAINT EDWARD S SCHOOL",0,0,1,0,61,9214,FL,"VERO BEACH",32963
2022,"SAINT FRANCIS CATHOLIC HIGH SCHOOL D/BA SAINT FRANCIS CATHOLIC ACADEMY",0,0,0,1,61,6018,FL,GAINESVILLE,32606
2022,"SAINT LEO UNIVERSITY INCORPORATED",1,0,1,0,61,7047,FL,"SAINT LEO",33574
2022,"SAJO INC",1,0,0,0,23,6283,FL,MIAMI,33150
2022,"SALS MARBLE INC",0,0,1,0,23,1080,FL,HAVANA,32333
2022,"SAMLUT & CO PROFESSIONAL ASSOC",0,0,1,0,54,5239,FL,MIAMI,33134
2022,"SANIBEL PUBLIC LIBRARY DISTRICT",1,0,0,0,51,6699,FL,SANIBEL,33957
2022,"SANOFI PASTEUR VAXDESIGN CORPORATION",0,0,1,0,54,8368,FL,ORLANDO,32826
2022,"SANPRO TECHNOLOGIES INC",1,0,0,0,54,3941,FL,CLEARWATER,33765
2022,"SANROSE INFORMATION SERVICES INC",0,0,2,0,54,7462,FL,TALLAHASSEE,32309
2022,"SAPATLA SOFTWARE INC",8,0,0,0,54,5060,FL,JACKSONVILLE,32256
2022,"SAPATLA SOFTWARE INC",1,0,0,0,54,5060,FL,MAITLAND,32751
2022,"SARDINEAI CORP",0,0,2,0,54,8676,FL,MIAMI,33179
2022,"SAROS TECH LLC",4,0,1,0,54,8372,FL,JACKSONVILLE,32217
2022,"SAROS TECH, LLC.",2,0,0,0,54,8372,FL,JACKSONVILLE,32217
2022,"SAVVY SOFTWARE SOLUTIONS INC",2,0,1,0,54,6865,FL,"FORT LAUDERDALE",33326
2022,"SBF LLC",0,0,1,0,54,8378,FL,"SAINT PETERSBURG",33702
2022,"SCALAR CONSULTING GROUP INC",0,0,1,0,54,9667,FL,"WEST PALM BEACH",33407
2022,"SCHENKEL & SHULTZ INC",0,0,1,0,54,2527,FL,ORLANDO,32801
2022,"SCHENKER INC",4,0,1,0,48,9239,FL,MIAMI,33126
2022,"SCHMIDT AVIATION INC",0,1,0,0,48,9012,FL,"FT LAUDERDALE",33309
2022,"SCREEN GRAPHICS OF FLORIDA INC",0,0,1,0,32,1331,FL,"POMPANO BEACH",33069
2022,"SCRIBE OPCO INC DBA KOOZIE GROUP",1,0,4,0,32,5538,FL,CLEARWATER,33760
2022,"SDR ENGINEERING CONSULTANTS INC",1,0,0,0,54,6891,FL,TALLAHASSEE,32308
2022,"SEABOARD MARINE LTD",1,0,0,0,48,4805,FL,MEDLEY,33166
2022,"SEACOAST NATIONAL BANK",0,0,2,0,52,3820,FL,STUART,34994
2022,"SECURE STAFFING  LLC",1,0,0,0,56,5473,FL,"MIAMI BEACH",33139
2022,"SELAS TECHNOLOGIES LLC",1,0,0,0,54,8371,FL,"POMPANO BEACH",33069
2022,"SELLERS FUNDING CORPORATION",1,0,0,0,52,3106,FL,WESTON,33326
2022,"SELLERX US INC",1,0,0,0,52,8428,FL,MIAMI,33131
2022,"SEMINOLE HARD ROCK DIGITAL LLC",0,0,2,0,71,1041,FL,"FORT LAUDERDALE",33314
2022,"SEMINOLE HARD ROCK DIGITAL LLC",1,0,0,0,71,1041,FL,DAVIE,33314
2022,"SENNINGER IRRIGATION INC",1,0,0,0,32,4248,FL,CLERMONT,34711
2022,"SENSATEK PROPULSION TECHNOLOGY INC",1,0,0,0,54,3833,FL,"DAYTONA BEACH",32114
2022,"SERENDIPITY COUNSELING AND CONSULTING LLC",1,0,0,0,52,0471,FL,"FORT LAUDERDALE",33321
2022,"SERENDIPITY COUNSELING AND CONSULTING LLC",0,0,1,0,52,0471,FL,TAMARAC,33321
2022,"SERVICELINK MANAGEMENT COMPANY LLC",1,0,0,0,52,1064,FL,JACKSONVILLE,32204
2022,"SETAI HOTEL ACQUISITION LLC",1,0,0,0,72,5409,FL,"MIAMI BEACH",33139
2022,"SEV INVESTMENT LLC",0,0,0,1,99,1825,FL,MIAMI,33180
2022,"SGS TECHNOLOGIE LLC",8,1,15,1,54,2298,FL,JACKSONVILLE,32216
2022,"SHALIMAR FINE JEWELERS LLC",1,0,0,0,42,6101,FL,TAMPA,33617
2022,"SHAMAYEVLAW P A",1,0,0,0,54,2195,FL,MIAMI,33180
2022,"SHANDS TEACHING HOSPITAL AND CLINI",0,0,3,0,62,3502,FL,GAINESVILLE,32601
2022,"SHAPING DATA SOLUTIONS INC",0,0,1,0,54,6159,FL,JACKSONVILLE,32258
2022,"SHARI CONSULTING LLC",8,0,2,0,54,8222,FL,ORLANDO,32810
2022,"SHAWNEE MISSION HEALTH CARE INC D/",1,0,3,0,62,2508,FL,"ALTAMONTE SPRINGS",32714
2022,"SHAWNEE MISSION HEALTH CARE INC D/B/A ADVENTHEALTH SHAWNEE MISSION",1,0,2,0,62,2508,FL,"ALTAMONTE SPRINGS",32714
2022,"SHAZIA ZAFAR MD LLC",1,0,0,0,81,2313,FL,HOLLYWOOD,33026
2022,"SHIPT INC",0,0,1,0,51,2743,FL,PENSACOLA,32503
2022,"SHL PHARMA LLC",1,0,0,0,54,9241,FL,"DEERFIELD BCH",33442
2022,"SHL PHARMA LLC",1,0,0,0,54,9241,FL,"DEERFIELD BEACH",33442
2022,"SHOUBII CONSULTING INC",2,0,0,0,54,4451,FL,"BOYNTON BEACH",33473
2022,"SHREE HARI PSM INC D B A MEADOWS PHARMACY",1,0,0,0,44,8005,FL,"BOYNTON BEACH",33426
2022,"SHUTTS BOWEN LLP",1,0,0,0,54,7122,FL,MIAMI,33131
2022,"SICE INC",1,0,0,0,23,9863,FL,"OPA LOCKA",33054
2022,"SIDDH INC DBA SAN CARLOS PHARMACY",0,0,1,0,44,6344,FL,"FORT MYERS",33908
2022,"SIEMENS ADVANTA SOLUTIONS CORP",1,0,0,0,54,7068,FL,ORLANDO,32817
2022,"SIEMENS CORPORATION",7,0,19,0,54,3356,FL,ORLANDO,32817
2022,"SIEMENS ENERGY INC",1,0,0,0,54,7280,FL,ORLANDO,32826
2022,"SIEMENS ENERGY INC",14,1,42,0,54,7280,FL,ORLANDO,32817
2022,"SIEMENS FINANCIAL SERVICES INC",0,0,2,0,56,8748,FL,ORLANDO,32817
2022,"SIEMENS GAMESA RENEWABLE ENERGY IN",0,1,2,0,33,3763,FL,ORLANDO,32826
2022,"SIEMENS GAMESA RENEWABLE ENERGY IN",0,0,1,0,33,3763,FL,ORLANDO,32817
2022,"SIEMENS GAMESA RENEWABLE ENERGY INC",0,0,1,0,33,3763,FL,ORLANDO,32817
2022,"SIEMENS GAMESA RENEWABLE ENERGY INC",3,1,3,0,33,3763,FL,ORLANDO,32826
2022,"SIEMENS HEALTHCARE DIAGNOSTICS INC",6,0,18,0,33,2182,FL,ORLANDO,32817
2022,"SIEMENS INDUSTRY INC",20,1,60,0,54,2488,FL,ORLANDO,32817
2022,"SIEMENS INDUSTRY INC",0,0,3,0,33,2488,FL,ORLANDO,32817
2022,"SIEMENS MEDICAL SOLUTIONS USA INC",39,0,37,0,33,7778,FL,ORLANDO,32817
2022,"SIEMENS MEDICAL SOLUTIONS USA INC",0,0,1,0,81,7778,FL,ORLANDO,32817
2022,"SIEMENS MOBILITY INC",0,0,1,0,33,8552,FL,ORLANDO,32817
2022,"SIEMENS MOBILITY INC",10,1,22,0,54,8552,FL,ORLANDO,32817
2022,"SIGHTHOUND INC",1,0,0,0,51,2906,FL,"WINTER PARK",32789
2022,"SIGMA SOLVE INC",1,0,0,0,54,5506,FL,"FORT LAUDERDALE",33323
2022,"SIGNATURE COMMERCIAL SOLNS LLC DBA",4,0,24,0,54,1186,FL,"FORT LAUDERDALE",33309
2022,"SIGNATURE COMMERCIAL SOLUTIONS LLC DBA SIGNATURE CONSULTANTS",0,0,2,0,54,1186,FL,"FT LAUDERDALE",33309
2022,"SIGNATURE COMMERCIAL SOLUTIONS LLC DBA SIGNATURE CONSULTANTS",5,0,34,0,54,1186,FL,"FORT LAUDERDALE",33309
2022,"SIGNATURE FLIGHT SUPPORT LLC",0,0,0,1,48,0932,FL,ORLANDO,32827
2022,"SILVER AIRWAYS LLC",0,0,1,0,48,6766,FL,HOLLYWOOD,33020
2022,"SILVER HILL FUNDING LLC",0,0,1,0,52,1832,FL,"CORAL GABLES",33146
2022,"SILVERLIGHT ELECTRIC VEHICLE INC",1,0,0,0,33,1443,FL,BRADENTON,34211
2022,"SINGULAR PEOPLE LLC FKA MEDIANET S",1,0,4,0,54,7218,FL,MIAMI,33131
2022,"SITEZEUS SERVICES LLC",0,0,1,0,54,3725,FL,TAMPA,33602
2022,"SIXT RENT A CAR LLC",1,0,0,0,53,4382,FL,"FORT LAUDERDALE",33309
2022,"SKILLSIGHT INC",1,0,3,0,54,4272,FL,TAMPA,33647
2022,"SKILLSTORM COMMERCIAL SERVICES LLC",1,0,1,2,54,6803,FL,"FORT LAUDERDALE",33309
2022,"SKY SATELLITE INC",1,0,0,0,54,4881,FL,DORAL,33166
2022,"SKYSCANNER INC",0,0,1,0,56,7184,FL,MIAMI,33131
2022,"SLAM FLORIDA INC",1,0,1,0,61,0640,FL,"BOCA RATON",33428
2022,"SLAVIC INTEGRATED ADMIN INC DBA SL",0,0,1,0,52,8221,FL,"BOCA RATON",33487
2022,"SLAVIC INTEGRATED ADMINISTRATION INC DBA SLAVIC 401K",0,0,3,0,52,8221,FL,"BOCA RATON",33487
2022,"SLIM CD INC",0,0,1,0,54,9894,FL,"POMPANO BEACH",33071
2022,"SLN MANAGEMENT LLC",1,0,0,0,45,4047,FL,"KEY BISCAYNE",33149
2022,"SLS GROUP HOLDINGS LLC",1,0,0,0,54,5323,FL,"CORAL GABLES",33134
2022,"SMART ADVOCATE LLC",0,0,1,0,54,9859,FL,"BONITA SPRINGS",34134
2022,"SMART CHARGING TECHNOLOGIES LLC",1,0,0,0,33,1420,FL,OVIEDO,32765
2022,"SMART CONSTRUCTION AND MANAGEMENT INC",1,0,0,0,23,2718,FL,NAPLES,34120
2022,"SMART RX SYSTEMS INC",1,0,0,0,44,6042,FL,LUTZ,33548
2022,"SMH HEALTH CARE INC",1,0,0,0,56,0159,FL,SARASOTA,34239
2022,"SMH HEALTH CARE INC",6,0,0,0,62,0159,FL,SARASOTA,34239
2022,"SNG INFOTECH INC",2,0,5,0,54,4850,FL,"HAINES CITY",33844
2022,"SOCIALEDGE INC DBA CREATORIQ",0,0,1,0,54,5467,FL,NAPLES,34119
2022,"SOCK OUTSTANDING STUDENTS SOS ACAD",0,0,1,0,61,4447,FL,JACKSONVILLE,32210
2022,"SOFGEN PHARMACEUTICALS LLC",0,0,0,1,42,1175,FL,MIAMI,33180
2022,"SOFT COMPUTER CONSULTANTS INC",3,0,3,0,54,8085,FL,CLEARWATER,33760
2022,"SOFTNET LLC",27,0,0,0,54,3472,FL,TAMPA,33647
2022,"SOFTSNIPPETS INC",2,0,0,0,54,0901,FL,JACKSONVILLE,32256
2022,"SOFTTECH SOFTWARE SOLUTIONS LLC",5,0,0,0,54,1784,FL,ORLANDO,32804
2022,"SOGAL VENTURES LLC",0,0,1,0,52,6823,FL,NAPLES,34110
2022,"SOLAI AND CAMERON INC",2,0,3,0,54,0452,FL,ORLANDO,32819
2022,"SOLAR ADVANTAGE LLC",1,0,0,0,54,9345,FL,TAMPA,33618
2022,"SOLTEC AMERICA LLC",0,0,1,0,22,1726,FL,MIAMI,33166
2022,"SOLUTIONS MANUFACTURING INC",1,0,0,0,33,0179,FL,ROCKLEDGE,32955
2022,"SOMA CAPITAL MANAGEMENT LLC",0,0,1,0,52,1379,FL,"MIAMI BEACH",33140
2022,"SOMNOMED TECHS INC DBA REMWARE",1,0,0,0,54,7392,FL,TAMPA,33607
2022,"SONEY FM LLC",0,0,1,0,54,8338,FL,TAMPA,33647
2022,"SONNEDIX USA SERVICES LIMITED INC",1,0,0,0,56,1568,FL,MIAMI,33133
2022,"SONOBI INC",1,0,0,0,54,6202,FL,"WINTER PARK",32789
2022,"SONY PICTURES ENTERTAINMENT INC",0,0,1,0,51,5777,FL,MIAMI,33131
2022,"SOS PHYSIO, LLC.",1,0,0,0,62,4210,FL,AVENTURA,33180
2022,"SOUND INCOME STRATEGIES LLC",0,0,1,0,52,3889,FL,"FORT LAUDERDALE",33309
2022,"SOUND PAYMENTS INC",1,0,0,0,52,0390,FL,JACKSONVILLE,32202
2022,"SOURCEABILITY NORTH AMERICA LLC",0,0,1,0,54,0892,FL,DORAL,33122
2022,"SOUTH BROWARD HOSPITAL DISTRICT D B A MEMORIAL HEALTHCARE SYSTEMS",0,0,2,0,62,4973,FL,HOLLYWOOD,33312
2022,"SOUTH FLORIDA INSTITUTE FOR REPROD",1,0,0,0,62,3573,FL,"SOUTH MIAMI",33143
2022,"SOUTH FLORIDA LODGING LLC",0,1,0,0,72,6809,FL,"BOYNTON BEACH",33435
2022,"SOUTHEAST TOYOTA DISTRIBUTORS LLC",0,0,1,0,42,1459,FL,JACKSONVILLE,32256
2022,"SOUTHEAST VOLUSIA HEALTHCARE CORP",2,0,0,0,62,3197,FL,"ALTAMONTE SPRINGS",32714
2022,"SOUTHERN BAPTIST HOSP OF FLORIDA DBA MED CTR JACKSONVILLE",0,0,1,0,62,7311,FL,JACKSONVILLE,32207
2022,"SOUTHERN GLAZERS WINE & SPIRITS LL",0,0,2,0,99,5786,FL,HOLLYWOOD,33027
2022,"SOUTHERN GLAZERS WINE & SPIRITS LL",1,0,8,1,42,5786,FL,HOLLYWOOD,33027
2022,"SOUTHERN GLAZERS WINE & SPIRITS LL",0,0,1,0,99,5786,FL,MIRAMAR,33027
2022,"SOUTHERN GLAZERS WINE & SPIRITS LL",0,0,3,0,42,5786,FL,MIRAMAR,33027
2022,"SOUTHERN GLAZERS WINE AND SPIRITS LLC",1,0,11,1,42,5786,FL,HOLLYWOOD,33027
2022,"SOUTHERN GLAZERS WINE AND SPIRITS LLC",0,0,5,0,42,5786,FL,MIRAMAR,33027
2022,"SOUTHERN ROAD & BRIDGE LLC",0,0,1,0,23,7423,FL,"TARPON SPRINGS",34689
2022,"SOUTHWEST FLORIDA PELVIC HEALTH CLINIC LLC",0,0,1,0,62,7128,FL,NAPLES,34119
2022,"SOUTHWEST VOLUSIA HEALTHCARE CORP",3,0,3,1,62,9293,FL,"ALTAMONTE SPRINGS",32714
2022,"SOUTHWEST VOLUSIA HEALTHCARE CORPO",2,0,0,0,62,9293,FL,"ALTAMONTE SPRINGS",32714
2022,"SPACE COAST HEALTH CENTERS INC",1,0,0,0,62,6854,FL,TITUSVILLE,32796
2022,"SPACE PERSPECTIVE INC",0,0,3,0,33,1131,FL,ORLANDO,32899
2022,"SPANISH RIVER PRESBYTERIAN CHURCH INC D/B/A SPANISH RIVER CHRISTIAN SCHOOL",0,0,1,0,61,7427,FL,"BOCA RATON",33431
2022,"SPEARHEAD INTERNATIONAL INC",1,0,0,0,54,5578,FL,"WESLEY CHAPEL",33545
2022,"SPEECHIFY INC",0,0,2,0,51,8197,FL,"SAINT PETERSBURG",33702
2022,"SPHERE SOLUTIONS INC",0,0,2,0,54,3764,FL,JACKSONVILLE,32258
2022,"SPIGOT INC.",1,0,0,0,51,0165,FL,"FORT MYERS",33913
2022,"SPIRIT AIRLINES INC",1,0,0,0,48,7023,FL,MIRAMAR,33025
2022,"SPIRIT AIRLINES INC",0,0,5,0,48,7023,FL,HOLLYWOOD,33025
2022,"SPV ASSOCIATES INC DBA ONINDUS",1,0,0,0,54,1963,FL,"BOCA RATON",33433
2022,"SREE SAI DVM LLC DBA N TAMPA PET H",0,0,1,0,54,1256,FL,TAMPA,33647
2022,"SREE SYSTEMS LLC",0,0,1,0,54,4553,FL,JACKSONVILLE,32256
2022,"SRI TECH SOLUTIONS INC",9,0,11,0,54,5336,FL,TAMPA,33647
2022,"SROA PROPERTY MANAGEMENT LLC",0,0,1,0,53,6497,FL,"WEST PALM BEACH",33401
2022,"SRR INTERNATIONAL INC",0,0,1,0,54,4461,FL,"WEST PALM BEACH",33404
2022,"SS SOLUTIONS ALIGN LLC",0,1,0,0,54,0248,FL,"PALM BAY",32909
2022,"SS WHITE TECHNOLOGIES INC",1,0,2,0,33,3476,FL,"SAINT PETERSBURG",33709
2022,"SS WHITE TECHNOLOGIES INC",1,0,0,0,33,3476,FL,"ST PETERSBURG",33709
2022,"ST ANDREWS COUNTRY CLUB",1,0,0,0,71,0688,FL,"BOCA RATON",33496
2022,"ST PETERSBURG COLLEGE",1,0,0,0,61,1489,FL,CLEARWATER,33760
2022,"ST. JOSEPH'S HOSPITAL INC.",1,0,0,0,62,4199,FL,TAMPA,33607
2022,"ST. THOMAS UNIVERSITY COLLEGE OF LAW",1,0,0,0,61,9880,FL,"MIAMI GARDENS",33054
2022,"STACKIT PROFESSIONALS INC",1,0,1,0,54,3421,FL,MIAMI,33172
2022,"STAR CASUALTY INSURANCE COMPANY",0,0,1,0,52,1432,FL,MIAMI,33134
2022,"STARS EDUCATION SERVICES INC",4,0,0,0,61,3297,FL,TALLAHASSEE,32303
2022,"STATE BOARD OF ADMINISTRATION OF  FLORIDA",1,0,0,0,92,1872,FL,TALLAHASSEE,32308
2022,"STEAMROLLER STUDIOS",1,0,0,0,51,0932,FL,"MOUNT DORA",32757
2022,"STEEL SUPPLEMENTS INC",1,0,0,0,44,0096,FL,SARASOTA,34243
2022,"STELLAR GROUP INC",1,0,1,0,23,5827,FL,JACKSONVILLE,32257
2022,"STERIPACK USA LIMITED LLC",2,0,0,0,33,7627,FL,LAKELAND,33811
2022,"STERLING 5 INC",0,0,14,0,54,5421,FL,"BOCA RATON",33487
2022,"STERLING INFOSYSTEMS INC",0,0,1,0,51,5313,FL,TAMPA,33626
2022,"STERROFOX INC",1,0,0,0,54,3121,FL,ORLANDO,32804
2022,"STETSON UNIVERSITY",6,0,2,0,61,4416,FL,DELAND,32723
2022,"STEVEN DOUGLAS ASSOCIATES LLC",0,1,6,0,54,1626,FL,"FORT LAUDERDALE",33323
2022,"STEVEN DOUGLAS ASSOCIATES LLC",0,0,1,0,54,1626,FL,SUNRISE,33323
2022,"STEVEN FELLER PE LLC",1,0,0,0,54,9478,FL,"FORT LAUDERDALE",33301
2022,"STICKBOY CREATIVE LLC",1,0,0,0,54,6500,FL,"FORT MYERS",33907
2022,"STILES CORPORATION",0,0,1,0,23,6314,FL,"FORT LAUDERDALE",33301
2022,"STONELINE GROUP LLC",1,0,0,0,99,0203,FL,MIAMI,33122
2022,"STUDIO BECKER FLORIDA",1,0,0,0,33,5917,FL,"CORAL GABLES",33146
2022,"STUDIO RODA INC",1,0,0,0,54,7967,FL,MIAMI,33138
2022,"SUBHARMONIC TECHNOLOGIES INC",0,0,1,0,54,5521,FL,"FORT LAUDERDALE",33304
2022,"SUCCESS TECH SOLUTIONS INC",0,0,1,0,54,2079,FL,TALLAHASSEE,32301
2022,"SUCRO CAN SOURCING LLC",2,0,0,0,42,8076,FL,"CORAL GABLES",33134
2022,"SUFFOLK CONSTRUCTION COMPANY INC",0,0,1,0,23,6356,FL,MIAMI,33131
2022,"SUMMER ROAD LLC",0,0,1,0,52,8571,FL,JUPITER,33477
2022,"SUMMIT ORTHOPEDIC TECHNOLOGIES INC",1,0,1,0,33,1295,FL,NAPLES,34104
2022,"SUN 7 INC",1,0,0,0,44,3859,FL,INDIALANTIC,32903
2022,"SUN-IT SOLUTIONS INC",0,0,3,1,54,2986,FL,JACKSONVILLE,32258
