"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"SYNTHESIS TECHNOLOGY CORPORATION",0,0,2,0,54,3899,IL,CHICAGO,60603
2022,"SYSMEX AMERICA INC",0,0,6,0,32,9882,IL,LINCOLNSHIRE,60069
2022,"SYSTEGRATION INC",0,0,1,0,54,8067,IL,GLENVIEW,60025
2022,"SYSTEMTEK TECHNOLOGIES LLC",1,0,0,0,54,2680,IL,NAPERVILLE,60563
2022,"SYTE CORPORATION",0,0,1,0,56,1564,IL,CHICAGO,60642
2022,"T ANDREWS CONSTRUCTION INC DBA TANDEM CONSTRUCTION INC",0,0,1,0,23,9734,IL,CHICAGO,60642
2022,"T-SYSTEMS NORTH AMERICA INC",0,0,1,0,54,,IL,"DOWNERS GROVE",60515
2022,"TADA COGNITIVE SOLUTIONS LLC",8,0,7,0,54,6812,IL,PEORIA,61602
2022,"TADD LLC DBA LIGHT EFFICIENT",0,0,1,0,33,7404,IL,CARY,60013
2022,"TAKEDA PHARMACEUTICALS USA INC",0,0,1,0,33,3710,IL,BANNOCKBURN,60015
2022,"TAKEDA PHARMACEUTICALS USA INC",0,0,2,0,32,3710,IL,CHICAGO,60654
2022,"TAKEDA PHARMACEUTICALS USA INC",1,0,3,0,54,3710,IL,CHICAGO,60654
2022,"TAKEDA PHARMACEUTICALS USA INC",0,0,3,0,42,3710,IL,DEERFIELD,60015
2022,"TALENTED IT INC",3,0,3,0,54,4193,IL,NAPERVILLE,60563
2022,"TANGENT TECHNOLOGIES LLC",1,0,0,0,42,7265,IL,AURORA,60506
2022,TANGOCODE,1,0,0,0,54,8132,IL,CHICAGO,60680
2022,"TAPECASE LTD",1,0,0,0,32,7215,IL,"ELK GROVE VLG",60007
2022,"TARA INTERNATIONAL LP",1,0,0,0,56,2818,IL,HODGKINS,60525
2022,"TATE LYLE INGREDIENTS AMERICAS LLC",0,0,2,0,31,8475,IL,DECATUR,62521
2022,"TATE LYLE SOLUTIONS USA LLC",0,0,11,0,31,9836,IL,"HOFFMAN ESTATES",60192
2022,"TAYLOR MADE SOFTWARE INC",0,0,1,0,54,8302,IL,CHICAGO,60602
2022,"TCA DBA MIDTOWN ATHLETIC CLUBS",0,0,1,0,71,3954,IL,CHICAGO,60618
2022,"TCC BRANDS INC",0,0,1,0,31,0873,IL,CHICAGO,60654
2022,"TEACH FOR AMERICA INC",0,0,5,0,81,1913,IL,CHICAGO,60606
2022,"TEACHERS RETIREMENT SYSTEM OF THE STATE OF ILLINOIS",0,0,1,0,52,4346,IL,SPRINGFIELD,62794
2022,"TEALICIOUS INC",0,1,0,0,72,8239,IL,CHICAGO,60616
2022,"TEAM BELVEDERE LLC",2,0,1,1,52,9280,IL,CHICAGO,60606
2022,"TEAMO LLC",0,0,1,0,72,3449,IL,CHICAGO,60615
2022,"TECH CLUB INC",4,0,2,0,54,8646,IL,LINCOLNSHIRE,60069
2022,"TECHCLUB INC",1,0,1,0,54,8646,IL,LINCOLNSHIRE,60069
2022,"TECHIE BRAINS INCORPORATED",4,0,4,0,54,5316,IL,NORMAL,61761
2022,"TECHNISAR SOLUTIONS INC",2,0,0,0,54,2053,IL,DEERFIELD,60015
2022,"TECHNOWARE SOLUTIONS LLC",1,0,0,0,54,3129,IL,"DOWNERS GROVE",60515
2022,"TEK ANALYTICS LLC",0,0,3,0,54,2320,IL,SCHAUMBURG,60173
2022,"TEK EXCEL INC",10,0,0,0,54,4001,IL,ELGIN,60123
2022,"TEKASSEMBLY CORPORATION",7,0,14,1,54,9751,IL,"VERNON HILLS",60061
2022,"TEKINVADERZ LLC",2,0,0,0,54,2856,IL,"ARLINGTON HTS",60005
2022,"TEKINVADERZ LLC",19,0,21,1,54,2856,IL,"ARLINGTON HEIGHTS",60005
2022,"TEKLINK INTERNATIONAL INC",3,0,3,0,54,2743,IL,WARRENVILLE,60555
2022,"TEKLINK INTERNATIONAL INC",3,0,4,1,62,2743,IL,WARRENVILLE,60555
2022,"TEKWAY INC",1,0,1,0,54,7603,IL,"DOWNERS GROVE",60515
2022,"TELESTO STRATEGY LLC",1,0,0,0,52,4992,IL,CHICAGO,60605
2022,"TELNYX LLC",5,0,4,0,51,3220,IL,CHICAGO,60654
2022,"TEMPEL STEEL COMPANY",0,0,1,0,33,2127,IL,CHICAGO,60640
2022,"TEMPUS LABS INC",10,0,21,0,51,3308,IL,CHICAGO,60654
2022,"TEMPUS LABS INC",4,0,7,0,54,3308,IL,CHICAGO,60654
2022,"TENDYNE HOLDINGS INC AN ABBOTT LABORATORIES COMPANY",0,0,2,0,32,3153,IL,"ABBOTT PARK",60064
2022,"TENNECO AUTOMOTIVE OPERATING CO",0,0,3,0,33,3558,IL,"LAKE FOREST",60045
2022,"TENNECO AUTOMOTIVE OPERATING COMPANY INC",0,0,4,0,33,3558,IL,"LAKE FOREST",60045
2022,"TENNESSEE KIDNEY CARE PLLC",1,0,1,0,62,7523,IL,JOLIET,60435
2022,"TEQUITY PARTNERS",0,0,1,0,54,0748,IL,CHICAGO,60616
2022,"TERASOFT INTERNATIONAL INC",1,0,2,0,54,6973,IL,SCHAUMBURG,60195
2022,"TERRA FIRMA BEHAVIORAL HEALTH LLC",1,0,0,0,62,5482,IL,CHICAGO,60601
2022,"TERRA INFORMATION GROUP INC",0,0,1,0,54,8133,IL,NAPERVILLE,60564
2022,"TERRA INFORMATION GROUP INC",2,1,1,0,54,8133,IL,AURORA,60504
2022,"TEZA TECHNOLOGIES LLC",2,0,3,0,54,2164,IL,CHICAGO,60601
2022,"TFORCE WORLDWIDE INC",1,0,0,0,54,0300,IL,BOLINGBROOK,60490
2022,"TGO AGRICULTURE INC",0,0,1,0,52,0630,IL,CHICAGO,60604
2022,"THAI IMPORTS LIMITED DBA THE GOLDEN TRIANGLE",1,0,0,0,44,9814,IL,CHICAGO,60612
2022,"THE ART INST OF CHICAGO",0,0,1,0,71,7725,IL,CHICAGO,60603
2022,"THE BENNU GROUP DBA ABILITY ENGINEERING TECHNOLOGY INC",1,0,0,0,54,8641,IL,"SOUTH HOLLAND",60473
2022,"THE BLEEDING AND CLOTTING DISORDERS INSTITUTE",1,0,0,0,62,0459,IL,PEORIA,61612
2022,"THE BOEING COMPANY",0,0,13,0,33,5694,IL,CHICAGO,60606
2022,"THE BOWA GROUP INC",1,0,1,0,23,7421,IL,CHICAGO,60649
2022,"THE BOYD GROUP US INC",0,0,2,0,81,4062,IL,ELMHURST,60126
2022,"THE BOYD GROUP US INC",0,0,1,0,51,4062,IL,ELMHURST,60126
2022,"THE CALDWELL GROUP INC",0,0,1,0,33,6884,IL,ROCKFORD,61109
2022,"THE CARLE FOUNDATION",2,0,9,0,62,3465,IL,URBANA,61801
2022,"THE CHAMBERLAIN GROUP LLC",2,0,18,0,33,3094,IL,"OAK BROOK",60523
2022,"THE CHICAGO BEARS FOOTBALL CLUB INC",0,0,1,0,71,6640,IL,"LAKE FOREST",60045
2022,"THE CORPORATION FOR INTEREST RATE MANAGEMENT",1,0,0,0,52,5049,IL,CHICAGO,60601
2022,"THE CYNOSURE SOLUTIONS INC",2,0,0,0,54,9013,IL,SCHAUMBURG,60195
2022,"THE DENTAL CLINIC LLC",2,0,0,0,62,1478,IL,CHICAGO,60654
2022,"THE FAMILY INSTITUTE AT NORTHWESTERN UNIVERSITY",0,0,1,0,61,2639,IL,EVANSTON,60201
2022,"THE FAMILY INSTITUTE AT NORTHWESTERN UNIVERSITY",0,0,2,0,62,2639,IL,EVANSTON,60201
2022,"THE FIELD MUSEUM OF NATURAL HISTORY",3,0,1,0,71,7011,IL,CHICAGO,60605
2022,"THE FYNDER GROUP INC DBA NATURES FYND",1,0,0,0,31,8737,IL,CHICAGO,60609
2022,"THE GSI GROUP LLC",1,0,0,0,33,6587,IL,ASSUMPTION,62510
2022,"THE GSI GROUP LLC",1,0,0,0,11,6587,IL,ASSUMPTION,62510
2022,"THE JOINT COMMISSION",1,0,1,0,81,9255,IL,"OAKBROOK TERRACE",60181
2022,"THE KOREAN AMERICAN SR CTR INC",0,0,1,0,62,9498,IL,CHICAGO,60625
2022,"THE KROWD INC DOING  BUSINESS AS DBA VINTRO",1,0,0,0,51,5576,IL,CHICAGO,60611
2022,"THE LAMAR JOHNSON COLLABORATIVE LL",4,0,0,0,54,5850,IL,CHICAGO,60601
2022,"THE LAW OFFICES OF KAMELI & ASSOCI",0,0,1,0,54,3294,IL,CHICAGO,60602
2022,"THE LIBMAN COMPANY",0,1,0,0,32,4957,IL,ARCOLA,61910
2022,"THE MARTIN BROWER COMPANY LLC",3,0,6,0,72,1605,IL,ROSEMONT,60018
2022,"THE METHODIST MEDICAL CENTER OF ILLINOIS D/B/A UNITYPOINT HEALTH METHODIST",2,0,7,0,62,1223,IL,PEORIA,61636
2022,"THE METHODIST MEDICAL CTR OF ILLINOIS",1,0,4,0,62,1223,IL,PEORIA,61636
2022,"THE MILL GROUP INC",1,0,0,0,51,4281,IL,CHICAGO,60607
2022,"THE MONMOUTH COLLEGE",0,0,2,0,61,1228,IL,MONMOUTH,61462
2022,"THE MOST GROUP INC",0,0,2,0,51,0397,IL,AURORA,60504
2022,"THE MOST GROUP INC",2,0,1,0,54,0397,IL,AURORA,60504
2022,"THE MOUNT SINAI COMMUNITY FOUNDATI",0,0,2,0,62,5449,IL,CHICAGO,60608
2022,"THE MOUNT SINAI COMMUNITY FOUNDATION D/B/A SINAI MEDICAL GROUP",5,0,4,0,62,5449,IL,CHICAGO,60608
2022,"THE OPTIONS CLEARING CORPORATION",4,0,48,0,52,6407,IL,CHICAGO,60606
2022,"THE QUAKER PROJECT LLC",2,0,0,0,51,1819,IL,CHICAGO,60604
2022,"THE SCHOOL OF THE ART INSTITUTE OF CHICAGO",0,0,4,0,71,7725,IL,CHICAGO,60603
2022,"THE SCHOOL OF THE ART INSTITUTE OF CHICAGO",0,0,2,0,61,7725,IL,CHICAGO,60603
2022,"THE SMART CUBE, INC.",2,0,1,0,54,3380,IL,CHICAGO,60602
2022,"THE THRESHOLDS",1,0,0,0,62,8901,IL,CHICAGO,60613
2022,"THE UNIVERSITY OF CHICAGO",14,0,2,0,61,7139,IL,CHICAGO,60619
2022,"THE UNIVERSITY OF CHICAGO",103,0,70,4,61,7139,IL,CHICAGO,60637
2022,"THE UNIVERSITY OF CHICAGO",25,0,16,0,61,7139,IL,CHICAGO,60640
2022,"THE UNIVERSITY OF CHICAGO",0,0,1,0,61,7143,IL,CHICAGO,60637
2022,"THEMATHCOMPANY INC",6,0,8,0,54,8445,IL,CHICAGO,60654
2022,"THEMATHCOMPANY INC",1,0,11,0,54,8445,IL,CHICAGO,60610
2022,"THERMOS LLC",0,0,1,1,33,5839,IL,SCHAUMBURG,60173
2022,"THERON TECHNOLOGY SOLUTIONS LLC",0,0,1,0,52,4844,IL,CHICAGO,60606
2022,"THIRD EYE HEALTH INC",0,0,2,0,62,3672,IL,CHICAGO,60654
2022,"THOMA BRAVO LP",0,0,3,0,52,6963,IL,CHICAGO,60606
2022,"THOMSON LINEAR LLC",0,0,4,0,33,9230,IL,MARENGO,60152
2022,"THOUGHTLINE TECHNOLOGIES INC",14,0,0,0,54,0179,IL,"LAKE IN THE HILLS",60156
2022,"THOUGHTLINE TECHNOLOGIES INC",2,0,0,0,54,0179,IL,"LK IN THE HLS",60156
2022,"THOUGHTLINE TECHNOLOGIES INC",1,0,0,0,54,0179,IL,"LK IN THE HILLS",60156
2022,"THOUGHTWAVE SOFTWARE AND SOLUTIONS",0,0,3,0,54,4555,IL,AURORA,60506
2022,"THOUGHTWAVE SOFTWARE AND SOLUTIONS INC",6,0,15,0,54,4555,IL,AURORA,60506
2022,"THOUGHTWORKS INC",8,0,71,2,54,8809,IL,CHICAGO,60601
2022,"THOUGHTWORKS INC",0,0,1,0,54,8809,IL,CHICAGO,60601
2022,"THOUVENOT WADE MOERCHEN INC DBA",1,0,0,0,54,2595,IL,SWANSEA,62226
2022,"THYSSENKRUPP CRANKSHAFT CO LLC",2,0,2,1,33,3938,IL,DANVILLE,61834
2022,"THYSSENKRUPP CRANKSHAFT COMPANY",0,0,1,0,33,3938,IL,DANVILLE,61834
2022,"TIANYU ARTS & CULTURE INC",3,1,0,0,71,0840,IL,CHICAGO,60642
2022,"TIANYU ARTS & CULTURE INC",0,1,0,0,99,0840,IL,CHICAGO,60642
2022,"TIEDOT SOLUTIONS LLC",0,0,2,0,54,9115,IL,"ROLLING MEADOWS",60008
2022,"TMAX AMERICA INC",0,0,1,0,33,9620,IL,AURORA,60502
2022,"TMAX SOFT INC",0,0,2,0,54,2740,IL,CHICAGO,60606
2022,"TOCOS AMERICA INC",0,0,1,0,99,4402,IL,SCHAUMBURG,60173
2022,"TOKIO MARINE HIGHLAND INSURANCE SERVICES INC",3,0,0,0,52,6941,IL,CHICAGO,60606
2022,"TOMOEGAWA USA INC",0,0,1,0,32,7921,IL,SCHAUMBURG,60173
2022,"TOP LINE FURNITURE WAREHOUSE CORP",1,0,0,0,42,5026,IL,ITASCA,60143
2022,"TOPPAN MERRILL LLC",0,0,1,0,32,4166,IL,CHICAGO,60606
2022,"TORCH ARCHITECTURE INC",0,0,1,0,54,2194,IL,NAPERVILLE,60540
2022,"TOTAL OUTSOURCE INC",0,0,1,0,56,6282,IL,ELGIN,60123
2022,"TOWNSEND HOLDINGS LLC",0,0,1,0,52,3569,IL,CHICAGO,60601
2022,"TOYOTA TECHNOLOGICAL INST AT CHICAGO",0,0,1,0,61,9457,IL,CHICAGO,60637
2022,"TRADELINK LLC",0,0,3,0,52,0539,IL,CHICAGO,60606
2022,"TRADEWATER LLC",1,0,0,0,54,5803,IL,CHICAGO,60607
2022,"TRADING TECHNOLOGIES INTERNATIONAL INC",1,0,3,0,54,2699,IL,CHICAGO,60606
2022,"TRADING TECHS INTL INC",1,0,0,0,54,2699,IL,CHICAGO,60606
2022,"TRANSCONTINENTAL FUND ADMINISTRATION LLC",1,0,0,0,52,4862,IL,CHICAGO,60602
2022,"TRANSDEV SERVICES INC",0,0,2,0,48,3194,IL,LOMBARD,60148
2022,"TRANSFORM SEARS HOME SERVICES LLC",2,0,8,0,45,6067,IL,"HOFFMAN ESTATES",60179
2022,"TRANSFORM SR HOLDING MANAGEMENT LLC",1,0,0,0,45,9660,IL,"HOFFMAN EST",60179
2022,"TRANSFORM SR HOLDING MANAGEMENT LLC",2,0,21,0,45,9660,IL,"HOFFMAN ESTATES",60179
2022,"TRANSFORM SR HOLDING MGMT LLC",0,0,1,0,45,9660,IL,"HOFFMAN ESTATES",60179
2022,"TRANSMARKET OPERATIONS LLC",0,0,1,0,52,1604,IL,CHICAGO,60661
2022,"TRANSMART INC",0,0,1,0,54,6005,IL,CHICAGO,60606
2022,"TRANSUNION INTERACTIVE INC A WHOLLY OWNED SUBSIDIARY OF TRANSUNION LLC",1,0,4,0,56,7314,IL,CHICAGO,60661
2022,"TRANSUNION LLC",1,0,0,0,56,2739,IL,CHICAGO,60661
2022,"TRANSUNION LLC",0,0,1,0,56,2739,IL,CHICAGO,60601
2022,"TRANSUNION LLC",15,0,151,0,56,2739,IL,CHICAGO,60661
2022,"TRANSUNION RENTAL SCREENING SOLUTIONS INC A WHOLLY OWNED SUBSIDIARY OF TRANSUNION LLC",0,0,1,0,56,9271,IL,CHICAGO,60661
2022,"TRANSUNION RISK & ALTERNATIVE DATA",0,0,2,0,56,1689,IL,CHICAGO,60661
2022,"TRENDSPIDER LLC",1,0,0,0,54,3587,IL,DEERFIELD,60015
2022,"TRIANZ CONSULTING AND TECH SERVICE",1,0,0,0,54,3106,IL,CHICAGO,60631
2022,"TRIANZ CONSULTING AND TECH SERVICES INC",2,0,1,0,54,3106,IL,CHICAGO,60631
2022,"TRIBUS POINT LLC",0,0,4,0,54,2907,IL,"SAINT CHARLES",60174
2022,"TRIDENT MANUFACTURING INC",0,0,1,0,33,6155,IL,"PINGREE GROVE",60140
2022,"TRIESTEN TECHNOLOGIES LLC",0,1,0,0,54,7007,IL,"ROLLING MEADOWS",60008
2022,"TRINITIII LLC",4,0,2,0,54,7994,IL,BLOOMINGTON,61701
2022,"TRINITY CHRISTIAN COLLEGE",0,0,2,0,61,7148,IL,"PALOS HEIGHTS",60463
2022,"TRINITY MEDICAL CENTER",2,0,5,0,62,9299,IL,"ROCK ISLAND",61201
2022,"TRINUC LLC",2,0,3,0,54,6013,IL,"SOUTH BARRINGTON",60010
2022,"TRIONFO SOLUTIONS LLC",1,0,0,0,52,0211,IL,ITASCA,60143
2022,"TROAX INC",1,0,0,0,33,6374,IL,CHICAGO,60638
2022,"TROPICANA MANUFACTURING COMPANY INC",0,0,1,0,31,1012,IL,CHICAGO,60607
2022,"TRU DENTAL MICHIGAN PC",0,0,1,0,62,0562,IL,EFFINGHAM,62401
2022,"TRUE PARTNERS CONSULTING LLC",5,0,1,0,54,5985,IL,CHICAGO,60606
2022,"TRUE VALUE COMPANY LLC",0,0,1,0,44,9896,IL,CHICAGO,60631
2022,"TRUFORM TOOL EQUIPMENT INC",0,0,1,0,42,2229,IL,POSEN,60469
2022,"TRUSORT FASTENER SERVICES LLC",1,0,0,0,33,5019,IL,POSEN,60469
2022,"TRUSTMARK HEALTH BENEFITS INC",0,0,2,0,52,6036,IL,"LAKE FOREST",60045
2022,"TRUSTMARK SERVICES COMPANY",0,0,7,0,52,6662,IL,"LAKE FOREST",60045
2022,"TTX COMPANY",0,0,4,0,33,4199,IL,CHICAGO,60606
2022,"TURF DESIGN INC",1,0,0,0,54,8433,IL,GILBERTS,60136
2022,"TWO BLADES FOUNDATION",1,0,0,0,54,5310,IL,EVANSTON,60201
2022,"TWO RIVERS DENTAL PC",1,0,0,0,62,1706,IL,NAPERVILLE,60563
2022,"TWOPIRADIAN INFOTECH LLC",0,0,1,0,54,0434,IL,CHICAGO,60604
2022,"TYNDALE HOUSE MINISTRIES",0,0,1,0,51,5353,IL,"CAROL STREAM",60188
2022,"TZG ACCOUNTING LLC",0,0,1,0,54,7012,IL,CHICAGO,60616
2022,"U G N INC",0,0,3,0,33,5795,IL,"TINLEY PARK",60487
2022,"U S CELLULAR CORPORATION",0,0,7,0,51,7325,IL,CHICAGO,60631
2022,"UBIETY TECHNOLOGIES INC.",2,0,0,0,51,5484,IL,CHICAGO,60612
2022,"UCAL SYSTEMS INC DBA AMTEC PRECISI",1,0,0,0,33,8325,IL,ELGIN,60123
2022,"UCHICAGO ARGONNE LLC",63,0,42,2,54,8477,IL,LEMONT,60439
2022,"UIS CONSULTING LLC",1,0,7,0,54,8989,IL,SCHAUMBURG,60193
2022,"UJAMMA CONSTRUCTION INC",0,0,1,0,23,5303,IL,CHICAGO,60649
2022,"UL LLC",4,0,38,0,54,2454,IL,NORTHBROOK,60062
2022,"ULLICO INFRASTRUCTURE MANAGEMENT COMPANY, LLC",1,0,0,0,53,5602,IL,CHICAGO,60606
2022,"ULTA INC",1,0,37,0,44,2752,IL,BOLINGBROOK,60440
2022,"UNCOMN LLC",0,0,1,0,54,,IL,"SCOTT AIR FORCE BASE",62225
2022,"UNDERWRITERS LABORATORIES INC",1,0,1,0,54,2375,IL,NORTHBROOK,60062
2022,"UNICOM TECHNOLOGIES INC",2,0,8,0,54,2693,IL,LISLE,60532
2022,"UNIQ TRADING LLC",1,0,0,0,51,5174,IL,BENSENVILLE,60106
2022,"UNISON CONSULTING, INC.",1,0,0,0,54,8595,IL,CHICAGO,60601
2022,"UNISTAR CHEMICAL INC",0,0,1,0,32,6772,IL,NORTHBROOK,60062
2022,"UNISTRUT INTERNATIONAL CORPORATION",0,0,1,0,33,2739,IL,HARVEY,60426
2022,"UNITE HERE HEALTH",0,0,1,0,52,5560,IL,AURORA,60504
2022,"UNITED AIRLINES INC",1,0,3,0,48,9724,IL,CHICAGO,60606
2022,"UNITED AMERICAN MARKETING",1,0,0,0,23,6145,IL,"OAK BROOK",60523
2022,"UNITED CONVEYOR CORPORATION",0,0,2,0,54,5960,IL,WAUKEGAN,60085
2022,"UNITED CONVEYOR SUPPLY COMPANY",0,0,1,0,54,4517,IL,WAUKEGAN,60085
2022,"UNITED FORTUNE IT SOLUTIONS",2,0,0,0,54,7678,IL,AURORA,60504
2022,"UNITED METHODIST HOMES & SERVICES",0,0,0,1,62,5839,IL,CHICAGO,60640
2022,"UNITED STATES DRUG TESTING LABORATORIES INC",0,0,1,0,54,2910,IL,"DES PLAINES",60018
2022,"UNIV OF IL AT URBANA CHAMPAIGN",0,0,1,0,61,0511,IL,CHAMPAIGN,61820
2022,"UNIV OF IL FOUNDATION",0,0,1,0,61,6007,IL,URBANA,61801
2022,"UNIVAR SOLUTIONS INC",1,0,0,0,42,1958,IL,"DOWNERS GROVE",60515
2022,"UNIVERSITY OF CHICAGO",1,0,0,0,61,7139,IL,CHICAGO,60619
2022,"UNIVERSITY OF CHICAGO MEDICAL CENTER",9,0,9,0,62,8183,IL,CHICAGO,60637
2022,"UNIVERSITY OF CHICAGO MEDICAL CTR",2,0,1,0,62,8183,IL,CHICAGO,60637
2022,"UNIVERSITY OF ILLINOIS AT CHICAGO",68,3,60,1,61,0511,IL,CHAMPAIGN,61820
2022,"UNIVERSITY OF ILLINOIS AT CHICAGO",63,0,82,1,61,0511,IL,CHICAGO,60607
2022,"UNIVERSITY OF ILLINOIS AT CHICAGO",0,0,1,0,61,0511,IL,CHICAGO,60606
2022,"UNIVERSITY OF ILLINOIS AT CHICAGO",1,0,6,0,61,0511,IL,SPRINGFIELD,62703
2022,"UNO RECRUIT LLC",1,0,0,0,54,0487,IL,"ARLINGTON HEIGHTS",60005
2022,"UNPLUG DINING INC",0,0,1,0,54,5948,IL,CHICAGO,60614
2022,"UP MANAGEMENT LLC",0,0,2,0,55,3796,IL,"ROCK ISLAND",61201
2022,"UPTAKE TECHNOLOGIES INC",0,0,2,0,54,7490,IL,CHICAGO,60654
2022,"UPTAKE TECHNOLOGIES INC",1,0,0,0,51,7490,IL,CHICAGO,60654
2022,"URBANEST LIVING INC",0,0,1,0,99,0031,IL,CHICAGO,60639
2022,"US CELLULAR CORPORATION",0,0,2,0,99,7325,IL,CHICAGO,60631
2022,"US CELLULAR CORPORATION",0,0,9,0,51,7325,IL,CHICAGO,60631
2022,"US FOODS INC",1,0,5,0,44,2294,IL,ROSEMONT,60018
2022,"US NET METRICS INC",0,0,1,0,54,1077,IL,CHICAGO,60625
2022,"US SOFTWARE PROFESSIONALS INC",2,0,5,0,54,7090,IL,CHICAGO,60611
2022,"USG CORPORATION",1,0,4,0,32,9400,IL,CHICAGO,60661
2022,"VAIKUN CORPORATION",1,0,0,0,54,8010,IL,PLAINFIELD,60585
2022,"VAIL SYSTEMS INC",0,0,6,0,54,6321,IL,DEERFIELD,60015
2022,"VAIL SYSTEMS INC",0,0,3,0,51,6321,IL,DEERFIELD,60015
2022,"VALENT BIOSCIENCES LLC",0,0,1,0,32,4458,IL,LIBERTYVILLE,60048
2022,"VALENT USA LLC",0,0,3,0,32,1141,IL,LIBERTYVILLE,60048
2022,"VALIDATION TECHNICAL SERVICES INTEGRATED INC",1,0,0,0,61,6530,IL,"DES PLAINES",60018
2022,"VALKYRIE TRADING",0,0,1,1,54,9216,IL,CHICAGO,60605
2022,"VALRIX LLC",1,0,0,0,54,7462,IL,"VERNON HILLS",60061
2022,"VARTEQ INC",0,1,0,0,54,3233,IL,GLENCOE,60022
2022,"VCA INC",1,0,0,0,54,7995,IL,"DOWNERS GROVE",60515
2022,"VCA INC",1,0,0,0,54,7995,IL,AURORA,60506
2022,"VECTOR TRADING LLC",0,0,4,0,52,5672,IL,CHICAGO,60611
2022,"VECTORBUILDER, INC.",1,0,0,0,54,3778,IL,CHICAGO,60609
2022,"VENSAR TECHNOLOGY INC",0,0,1,0,54,3528,IL,"ROLLING MEADOWS",60008
2022,"VENSAR TECHNOLOGY INC",0,1,0,0,54,3528,IL,"ARLINGTON HEIGHTS",60005
2022,"VENSAR TECHNOLOGY INC",0,0,1,0,54,3528,IL,SCHAUMBURG,60173
2022,"VEORIDE INC",2,0,3,0,48,5778,IL,CHICAGO,60642
2022,"VEP IL OPTOMETRIC LLC",1,0,0,0,62,1647,IL,BLOOMINGTON,61701
2022,"VEQTOR LLC",1,0,2,0,54,1293,IL,ROSEMONT,60018
2022,"VEQTOR LLC",1,0,1,0,54,1293,IL,"DES PLAINES",60018
2022,"VERDECO PLASTICS INC",0,0,1,0,42,6898,IL,CHANNAHON,60410
2022,"VERINON TECHNOLOGY SOLUTIONS LTD",9,0,7,0,54,6875,IL,"ARLINGTON HEIGHTS",60004
2022,"VERMILLION LLC DBA VERMILION",1,0,0,0,72,8744,IL,CHICAGO,60654
2022,"VERSAY SOLUTIONS LLC",0,0,1,0,54,5809,IL,DEERFIELD,60015
2022,"VERTEX CONSULTING SERVICES INC",2,1,4,0,54,1414,IL,SCHAUMBURG,60173
2022,"VESUVIUS USA CORPORATION",1,0,0,0,33,3657,IL,CHAMPAIGN,61822
2022,"VIAPHOTON, INC.",1,0,0,0,31,1665,IL,AURORA,60503
2022,"VIATECHNIK LLC",1,0,4,0,54,3273,IL,CHICAGO,60607
2022,"VIBES MEDIA LLC",0,0,2,0,54,5631,IL,CHICAGO,60606
2022,"VIDEOJET TECHNOLOGIES INC",2,0,2,0,33,2116,IL,"WOOD DALE",60191
2022,"VIETNAMESE ASSOCIATION OF ILLINOIS",1,0,0,0,81,2292,IL,CHICAGO,60640
2022,"VIKING CLOUD INC",1,0,0,0,54,0709,IL,CHICAGO,60654
2022,"VILLAGE PRACTICE MANAGEMENT COMPANY LLC DBA VILLAGEMD",2,0,8,0,54,5838,IL,CHICAGO,60603
2022,"VILLAGE PRACTICE MGMT CO LLC DBA",0,0,3,0,54,5838,IL,CHICAGO,60603
2022,"VINAKOM COMMUNICATIONS INC",0,0,1,0,51,9137,IL,SCHAUMBURG,60173
2022,"VIPASANA LLC",1,0,1,0,54,5185,IL,NAPERVILLE,60540
2022,"VIRTUSENSE TECHNOLOGIES INC",2,0,3,0,54,0581,IL,PEORIA,61615
2022,"VIRTUSENSE TECHNOLOGIES INC",0,0,1,0,33,0581,IL,PEORIA,61615
2022,"VISCOFAN USA INC",0,0,1,0,32,6441,IL,DANVILLE,61834
2022,VISION2VOICE,0,0,1,0,54,4824,IL,CHICAGO,60631
2022,"VISTALTECH INC",5,0,2,0,54,9244,IL,WHEELING,60090
2022,"VISTEX INC",5,0,10,2,54,8759,IL,"HOFFMAN ESTATES",60169
2022,"VISTRIA GROUP LP",0,0,1,0,52,3268,IL,CHICAGO,60601
2022,"VITALITY MANAGEMENT COMPANY LLC",0,0,1,0,52,3940,IL,CHICAGO,60606
2022,"VITAMINKA FILM PRODUCTION",1,0,0,0,51,7672,IL,PALATINE,60074
2022,"VIVA USA INC",2,0,0,0,54,7368,IL,"ROLLING MEADOWS",60008
2022,"VIVA USA INC",1,0,0,0,54,7368,IL,"ROLLING MDWS",60008
2022,"VIVEK GUPTA MD SC",0,0,1,0,62,9338,IL,CHICAGO,60622
2022,"VIVID SEATS LLC",1,0,1,0,56,1684,IL,CHICAGO,60606
2022,"VIZLIB INC",0,0,1,0,51,8685,IL,CHICAGO,60602
2022,"VKAAS LLC",2,0,0,0,54,2677,IL,LISLE,60532
2022,"VMD PRIMARY PROVIDERS OF WEST TEXAS PLLC D/B/A VILLAGE MEDICAL",0,0,1,0,54,7809,IL,CHICAGO,60601
2022,"VNC COMMUNICATIONS INC DBA",0,0,3,0,54,5932,IL,CHICAGO,60601
2022,"VNC COMMUNICATIONS INC DBA PERFORMICS",0,0,4,0,54,5932,IL,CHICAGO,60601
2022,"VOGUE DENTAL LLC",1,0,0,0,62,8416,IL,NORMAL,61761
